time, trail_pos
72.52,-0.06280212600313947
72.54,-0.06656545745957808
72.56,-0.06962641880991155
72.58,-0.07291094487049875
72.59,-0.07725788502400081
72.61,-0.07995964833345362
72.63,-0.0829453204961002
72.64,-0.08702926545965485
72.66,-0.08985209303095622
72.68,-0.09342442869541012
72.69,-0.09620129320456557
72.70,-0.0993316691180785
72.72,-0.10271051814975657
72.74,-0.10608842724151345
72.76,-0.10936308393292822
72.77,-0.11231543522536881
72.79,-0.11571298906147845
72.80,-0.11899178148854643
72.82,-0.12217089328697278
72.84,-0.12553197745414046
72.86,-0.1287690835457039
72.87,-0.13221090855210135
72.89,-0.1353851796599336
72.90,-0.13844303920852716
72.93,-0.14193618493462126
72.94,-0.1450016579965764
72.95,-0.14837942609734514
72.97,-0.15150702918809061
72.99,-0.15514351575216537
73.00,-0.15821599136653333
73.02,-0.16140882628780898
73.04,-0.16498952741756143
73.05,-0.1680992246528083
73.07,-0.17143352053222222
73.09,-0.17443136491684813
73.10,-0.17762697266089128
73.12,-0.1809691170386471
73.14,-0.18422572688357514
73.15,-0.18745583042272576
73.17,-0.19075342164821743
73.19,-0.19381504095649574
73.20,-0.1971799788773403
73.22,-0.2005555851162903
73.23,-0.20361875532543855
73.25,-0.20710095075145088
73.27,-0.21012370354398818
73.29,-0.21375962614411023
73.30,-0.216733549057742
73.32,-0.22028487706495745
73.33,-0.22338808871474816
73.35,-0.22655216147443558
73.37,-0.23022173392373602
73.38,-0.23319006419483676
73.41,-0.2365668923556843
73.41,-0.23944306151751288
73.43,-0.2424444776738393
73.45,-0.24580344697618434
73.46,-0.24888640292067352
73.48,-0.25237912567380305
73.50,-0.2554890108970342
73.51,-0.25895165557268585
73.53,-0.2623158885385895
73.55,-0.2656288007847965
73.57,-0.2691923950079834
73.58,-0.2720691281337647
73.60,-0.2752303340766925
73.61,-0.278892809979588
73.63,-0.28226959114343947
73.66,-0.2860260610384534
73.67,-0.28850684447243574
73.68,-0.29173741798154695
73.70,-0.2951054577041314
73.72,-0.29827319622951143
73.75,-0.3022799721255368
73.76,-0.30663015507176694
73.77,-0.30921249901423326
73.79,-0.312552199548194
73.80,-0.3158703284609636
73.82,-0.31885200587894513
73.84,-0.3224706335845174
73.86,-0.32584990558916
73.87,-0.32901247444497356
73.89,-0.33207409375325186
73.91,-0.3356396148532772
73.92,-0.33861010698619665
73.94,-0.34188288379776904
73.95,-0.345250500547389
73.97,-0.34843445303640946
73.99,-0.35198329020283375
74.00,-0.3548502479534347
74.02,-0.3584056177023113
74.03,-0.36156790457614846
74.05,-0.3646600249348692
74.07,-0.36822657996880787
74.09,-0.3714855866605349
74.10,-0.37459152413609703
74.12,-0.377920321366972
74.13,-0.38098396154608083
74.16,-0.38494453939498
74.17,-0.38792175209833596
74.18,-0.39103375218638975
74.20,-0.39462535661922793
74.22,-0.39777984199171923
74.24,-0.40076777001017666
74.25,-0.4039364484754779
74.27,-0.40722760111250944
74.29,-0.4107014780702193
74.30,-0.4140768023271929
74.32,-0.41709410346818737
74.33,-0.4202233514537949
74.35,-0.42379643907018577
74.37,-0.4269589139320072
74.38,-0.43023060981267025
74.40,-0.4334713816699263
74.42,-0.4368344397109285
74.44,-0.4397459976107897
74.45,-0.4431508359812885
74.47,-0.4465746141411992
74.48,-0.4497734176809744
74.50,-0.45288095305440257
74.52,-0.45614348452083403
74.53,-0.459121496173123
74.55,-0.46289281711889163
74.57,-0.46603282741659674
74.58,-0.46932271113473467
74.60,-0.472689810917398
74.62,-0.47594472887046785
74.63,-0.47912416964786664
74.65,-0.4824249096720942
74.66,-0.4854855420434553
74.68,-0.4888571065407442
74.70,-0.4920203333545025
74.72,-0.4955596771277228
74.73,-0.49830279779370773
74.75,-0.501560394575553
74.77,-0.5048816722870585
74.78,-0.5082538947422922
74.80,-0.5120147353579396
74.82,-0.514877980345852
74.83,-0.5180575151172429
74.85,-0.5216175375687293
74.87,-0.5246877573272865
74.88,-0.5279696045590984
74.90,-0.5312371647041082
74.92,-0.5343915560826074
74.93,-0.5375627253886998
74.95,-0.5406264595618007
74.96,-0.5442358758561453
74.98,-0.5439389103428346
75.00,-0.543633591603958
75.01,-0.5433194541074912
75.03,-0.5430230024361317
75.04,-0.5427273237236048
75.06,-0.5424132564961227
75.08,-0.5421054432082862
75.10,-0.5417844281349339
75.11,-0.5414882707149481
75.13,-0.5411770405977266
75.14,-0.5408869790121706
75.16,-0.5405888057506839
75.18,-0.5402746331197248
75.19,-0.5400021080376834
75.21,-0.5396862357756549
75.23,-0.5393584660961405
75.24,-0.5390821025708054
75.26,-0.5387841664671423
75.28,-0.538473129589629
75.29,-0.5381783028885425
75.31,-0.5378774067038955
75.33,-0.537590085608746
75.34,-0.5372938842706447
75.36,-0.5369888202568379
75.38,-0.5498146867344634
75.39,-0.5589911835795512
75.41,-0.5690543349979964
75.42,-0.5788837502621634
75.44,-0.5905381589051791
75.46,-0.6015345578465472
75.48,-0.6126883237036669
75.49,-0.6221983766976321
75.50,-0.6320180722405321
75.52,-0.6430522700979385
75.54,-0.6535325981244153
75.55,-0.6648562276817728
75.57,-0.6743113565365149
75.58,-0.6856906816395452
75.60,-0.6960892405823471
75.62,-0.7061332611208381
75.64,-0.7165895212660823
75.65,-0.7285474012064348
75.67,-0.7390565798341328
75.69,-0.7501310451082168
75.70,-0.7605740370625251
75.72,-0.771740762548001
75.73,-0.7812063825304598
75.75,-0.7929075384043311
75.77,-0.8023055831817908
75.78,-0.8135144274594236
75.80,-0.8244875299260088
75.82,-0.8355146308440775
75.83,-0.8462240665861339
75.85,-0.8566118258386393
75.86,-0.866653377876491
75.88,-0.8774344001370853
75.90,-0.8885381788562604
75.92,-0.9003059842473913
75.94,-0.9122939490392845
75.95,-0.921962448918031
75.97,-0.9326593878756012
75.98,-0.9433737606189361
76.00,-0.9545785935830301
76.02,-0.9656121743152768
76.03,-0.9763086504289772
76.05,-0.9879912925480543
76.07,-0.9994329472922254
76.09,-1.0
76.10,-1.0
76.12,-1.0
76.14,-0.9996610466493306
76.15,-0.9947294331815351
76.17,-0.9890744387266341
76.19,-0.983243211185613
76.21,-0.9776275414689373
76.22,-0.9719371871156733
76.24,-0.9664746896818377
76.26,-0.9605130270008597
76.27,-0.9549596619105902
76.29,-0.9489219390363371
76.31,-0.9440481798644901
76.32,-0.9379040536347513
76.34,-0.9310744955994454
76.36,-0.9268228926255685
76.37,-0.9209419832136209
76.39,-0.9151365675892537
76.41,-0.9095241344765471
76.42,-0.9040172955683341
76.44,-0.897911604010729
76.45,-0.8926373150976996
76.47,-0.8869787603784326
76.49,-0.8811634731119595
76.51,-0.8750199942030145
76.52,-0.8704348591901164
76.54,-0.8648273618984629
76.55,-0.8593533745205367
76.57,-0.8530301022611053
76.59,-0.847212630286953
76.61,-0.8415925102398197
76.62,-0.8361399653631892
76.64,-0.8302219159206956
76.66,-0.8240721256340108
76.67,-0.8189983443368702
76.68,-0.8141764517436288
76.71,-0.8083972526114118
76.72,-0.8226977865818038
76.74,-0.8348603107768856
76.75,-0.848581452161677
76.77,-0.8617943958407006
76.79,-0.8760697559309307
76.80,-0.8901673254925176
76.82,-0.902138882206059
76.83,-0.9161538499733647
76.85,-0.9295530410313984
76.87,-0.9437192487506141
76.88,-0.9570118441598373
76.90,-0.970649203724715
76.92,-0.9847957443500542
76.93,-0.9986761891952449
76.95,-1.0
76.97,-1.0
76.99,-0.9994700304197548
77.00,-0.9945774171642671
77.02,-0.9894026873110722
77.03,-0.9839706338581127
77.05,-0.9787968279675741
77.07,-0.9730637166824544
77.08,-0.9677152818498852
77.10,-0.9626535834283044
77.12,-0.9571839554939909
77.13,-0.951157409068625
77.15,-0.946259791015416
77.17,-0.9415358009446932
77.18,-0.9356945860287927
77.20,-0.9301500401224353
77.22,-0.9243611830903888
77.23,-0.9197255854471136
77.25,-0.9144328193645832
77.27,-0.9091847114771048
77.28,-0.9037707522928302
77.30,-0.8979313083053543
77.32,-0.8927130752104279
77.34,-0.8872904923746949
77.35,-0.8819035590981155
77.37,-0.876133874291186
77.39,-0.8707413202417812
77.40,-0.8654773509953706
77.42,-0.8604662395292193
77.43,-0.8549320112058566
77.45,-0.8493545106314264
77.47,-0.8443102905034263
77.48,-0.8398485518333014
77.50,-0.8338230063674797
77.51,-0.8291130297303767
77.53,-0.8233226327605698
77.55,-0.8179409352723758
77.56,-0.8125733282146894
77.58,-0.8180187703017304
77.60,-0.8242028930010992
77.61,-0.8297582391631843
77.63,-0.8353808130053563
77.65,-0.840435494201892
77.66,-0.8460163802914611
77.68,-0.8518368473782028
77.70,-0.8575082766300458
77.71,-0.8630224293607051
77.73,-0.8687703136212743
77.74,-0.8742312444385315
77.76,-0.8798758155730849
77.78,-0.8858228288811667
77.79,-0.8913705130650066
77.81,-0.896918444409435
77.83,-0.9026079163842425
77.84,-0.9082864309062908
77.86,-0.914071059707692
77.87,-0.9197000597251664
77.89,-0.9258166251969968
77.91,-0.931351374643369
77.92,-0.9370653155164436
77.94,-0.9432177192736143
77.96,-0.9487069911716924
77.98,-0.9545333077256964
77.99,-0.9599544456881962
78.01,-0.965648778487912
78.02,-0.9714035832449609
78.04,-0.9773336248592952
78.06,-0.98287191694077
78.07,-0.9879728995542284
78.09,-0.9938708102920506
78.11,-0.999758587445742
78.12,-1.0
78.14,-0.9993344806165367
78.16,-0.991690376962335
78.17,-0.983150693363956
78.19,-0.9740364023850865
78.21,-0.9653839250383386
78.22,-0.9568493189720405
78.24,-0.9481663764328071
78.26,-0.9389241800029468
78.28,-0.9313337531164576
78.29,-0.9227771444111422
78.31,-0.9140346013167685
78.33,-0.9056395064890748
78.34,-0.8969056677354111
78.36,-0.888766021128836
78.38,-0.8806070315429049
78.39,-0.8719104280245014
78.41,-0.8637233911185043
78.43,-0.8555582359579035
78.44,-0.8472451070052303
78.46,-0.8385356887630034
78.48,-0.8292535974382217
78.50,-0.8206503237952103
78.51,-0.8121962328804812
78.52,-0.8048230518308828
78.54,-0.7964098229600429
78.56,-0.788184341882576
78.58,-0.7789842164328147
78.59,-0.7712473873713257
78.61,-0.762861480458826
78.63,-0.7547188115117265
78.64,-0.7464077377506099
78.66,-0.7369650996971743
78.67,-0.729328007872989
78.69,-0.7212385321191181
78.70,-0.7133600157338473
78.72,-0.7047403005583834
78.74,-0.6965672873124193
78.76,-0.6881674776335076
78.77,-0.6799928927704709
78.79,-0.6710391485202551
78.81,-0.663138750389588
78.82,-0.6547784729247349
78.84,-0.6461292597057533
78.85,-0.6377271530480431
78.87,-0.6294814827358735
78.89,-0.6209049265830974
78.90,-0.6128983838532148
78.92,-0.6037172387019465
78.94,-0.5949605510539188
78.95,-0.5870608782849774
78.97,-0.5789105930397566
78.99,-0.570227892287765
79.00,-0.5615237933648611
79.02,-0.5534429010580795
79.04,-0.5457557592748109
79.05,-0.5380211062984994
79.07,-0.529042337068742
79.08,-0.5214977288646021
79.10,-0.513597330733935
79.12,-0.5042717177056024
79.13,-0.49577531402353225
79.15,-0.4874157619204049
79.17,-0.4787848036381904
79.19,-0.4695774245711707
79.20,-0.46120058468024405
79.22,-0.4529870720712536
79.24,-0.44460600090359287
79.25,-0.4359114525767459
79.27,-0.42672232844649327
79.29,-0.41869305771586757
79.31,-0.4084920539780605
79.32,-0.4018658746124619
79.33,-0.3937963463060518
79.35,-0.38505489125426684
79.37,-0.37645621156885245
79.38,-0.3690297164324044
79.40,-0.3582973852304155
79.42,-0.35162176037383847
79.43,-0.34308534090322584
79.45,-0.3350118231073236
79.47,-0.3257551194429464
79.49,-0.317907551824645
79.50,-0.3091970455398294
79.52,-0.3009117221199803
79.54,-0.29147126015172226
79.55,-0.2841976954458066
79.57,-0.27605659811577976
79.58,-0.2680197110870327
79.60,-0.2595690051936908
79.62,-0.2508250113758653
79.63,-0.24233743292812626
79.65,-0.23496594438922147
79.67,-0.22602223430954657
79.68,-0.21731462947163438
79.70,-0.20905880409530295
79.72,-0.2001713095493811
79.73,-0.19242069861510105
79.75,-0.1847931573869728
79.77,-0.17631029379045174
79.78,-0.16772249453092503
79.80,-0.15953183081629874
79.82,-0.15021564749040217
79.83,-0.14311423530075384
79.85,-0.13473582379275453
79.86,-0.12651602471547344
79.88,-0.11794212822235876
79.90,-0.1102484581835576
79.91,-0.10215293774863803
79.93,-0.09260040739373682
79.95,-0.08474957564766913
79.96,-0.07649773976082987
79.98,-0.06674670208028895
80.00,-0.059830982492457066
80.01,-0.05028776094637087
80.03,-0.04152672112798806
80.05,-0.03288863012213606
80.06,-0.024621924319916957
80.08,-0.01676661950987322
80.10,-0.008785948014879186
80.11,-0.0005628848098317863
80.13,0.009311585257723848
80.14,0.016344813445142697
80.16,0.024597012012844893
80.18,0.0338242176337044
80.20,0.0422332152278102
80.21,0.04987768156287485
80.23,0.05775099952244375
80.24,0.06639743218814297
80.26,0.07506054817353663
80.28,0.08426961975125001
80.29,0.09254237023451783
80.31,0.10075044263056443
80.33,0.10990946424919446
80.35,0.11779329995378812
80.36,0.1264465026622619
80.38,0.13519194720353903
80.40,0.14358692113761182
80.41,0.15262069696491254
80.43,0.16133507184559925
80.45,0.16864683893574278
80.46,0.17688271686461346
80.48,0.18473681273844744
80.49,0.19297075636938252
80.51,0.20109710467765052
80.53,0.21002135088434856
80.54,0.2173001140159661
80.56,0.2259484809796009
80.58,0.23418387533398768
80.59,0.24250957722324223
80.61,0.2516457499475081
80.63,0.26055162032381807
80.64,0.2675361283819843
80.66,0.27670216183063084
80.68,0.28573557497706864
80.70,0.2954452670392364
80.71,0.3024603611835091
80.73,0.31121330112928663
80.74,0.3194709399099327
80.76,0.32768711217858454
80.77,0.33551618307287684
80.79,0.34446170655686636
80.81,0.35323507752458855
80.83,0.3616218306924351
80.85,0.37159555442281056
80.86,0.37795685586485456
80.88,0.3873148683836082
80.89,0.3955928172925779
80.91,0.40474458529394947
80.93,0.4126062974659049
80.94,0.4206405248349905
80.96,0.4288484763374161
80.98,0.43807338497947707
81.00,0.4469871134411504
81.01,0.45357146361389183
81.02,0.46266109229408264
81.04,0.4713274724072426
81.06,0.47868034332851733
81.07,0.4879106921835221
81.09,0.4961111482814473
81.11,0.5039873676879196
81.12,0.5125831459264306
81.14,0.5204205584805701
81.15,0.5288051355632392
81.17,0.5376528561078605
81.19,0.5468494756426135
81.20,0.5542361967777611
81.22,0.5634980988678403
81.24,0.5727718485327749
81.25,0.5791495915072713
81.27,0.5877934854069301
81.29,0.5968842021297097
81.31,0.6047853256221027
81.32,0.61442175614996
81.34,0.6232589589495566
81.36,0.631956046042444
81.38,0.6426261170296311
81.39,0.637640334153283
81.41,0.6285568882518446
81.42,0.6210457119435419
81.44,0.6121949481601233
81.46,0.6055672977816958
81.48,0.5973951710344964
81.49,0.5891504603294546
81.51,0.5808820909292933
81.53,0.5729004970714301
81.54,0.5648791657936089
81.56,0.5562902555289887
81.58,0.5481153724289598
81.59,0.5399740249550227
81.61,0.5321864094275324
81.63,0.5242195161180929
81.64,0.5158782182159857
81.66,0.5081076001976104
81.67,0.5003232004150878
81.69,0.4922260694344565
81.70,0.48474050423786075
81.72,0.4764778772394275
81.74,0.4680610093305793
81.76,0.4600161342056731
81.77,0.4531360478472813
81.79,0.4446638231857748
81.81,0.4371341563439078
81.83,0.4279711207545188
81.84,0.4196842608207933
81.86,0.41180396292941257
81.88,0.40403357460710637
81.89,0.3954824493458567
81.91,0.3877001168279562
81.93,0.3795770301915142
81.94,0.3718744022095988
81.96,0.36379484297825526
81.97,0.35578407771961357
81.99,0.34870599334963914
82.00,0.3407365733834393
82.02,0.3329909922365982
82.04,0.32477407475592013
82.06,0.3168329074062222
82.07,0.3082877542427697
82.09,0.30028100866533763
82.11,0.2923256001593542
82.12,0.2852658914749095
82.14,0.2768553402079621
82.16,0.2688747799824099
82.17,0.26047789563157525
82.19,0.25312371658651694
82.20,0.24494355047689825
82.22,0.23660190803068726
82.24,0.22915435753353114
82.26,0.22089253447133983
82.27,0.21255755321113337
82.29,0.20424267035697502
82.31,0.1968032740702727
82.32,0.188629654298624
82.34,0.18066172735687344
82.36,0.17225680364361953
82.37,0.16385498082729874
82.39,0.15620552748538494
82.41,0.14823426995063213
82.42,0.14049592422996837
82.44,0.13188622647109277
82.45,0.12440284338715371
82.47,0.11619465435710223
82.49,0.10852866289821168
82.51,0.100974074032845
82.52,0.09241628758559083
82.54,0.08486181356825871
82.55,0.07668049897829443
82.57,0.06846553391420387
82.59,0.06054882919586738
82.60,0.052577456813080015
82.62,0.04386910459251679
82.64,0.03605886400221805
82.65,0.02868653896769916
82.67,0.019913756999747397
82.69,0.011349424214523257
82.71,0.002820694320012928
82.73,-0.005202819070464989
82.74,-0.013094716613336372
82.76,-0.020642184900560287
82.78,-0.029347780768294054
82.79,-0.03699849743858802
82.81,-0.04619702107065621
82.82,-0.05231796192060197
82.84,-0.06114024339144939
82.86,-0.0686354558229482
82.88,-0.07734162593085477
82.89,-0.08481088270654286
82.91,-0.09270404357779441
82.92,-0.10076017381008756
82.94,-0.10813008703588067
82.96,-0.11669671678179602
82.98,-0.12549315744486728
82.99,-0.13332165887266118
83.01,-0.1416448107853079
83.03,-0.1508234657073971
83.04,-0.15759593945740558
83.06,-0.16558878842265579
83.07,-0.17391435214402828
83.09,-0.18206626563714504
83.11,-0.18989832735401033
83.12,-0.19790312051485484
83.14,-0.2050959380713554
83.16,-0.21385206707429588
83.17,-0.22090488487666696
83.19,-0.22968696953541815
83.21,-0.23717425745253226
83.22,-0.24537716347299396
83.24,-0.2534865831933233
83.26,-0.2624806773238734
83.28,-0.27026645528281074
83.29,-0.27597555108082195
83.31,-0.28477325507227336
83.32,-0.29274899168037405
83.34,-0.30048136530324066
83.35,-0.30880222025519616
83.37,-0.31637667783054185
83.39,-0.32572645632412645
83.40,-0.33237098936363435
83.43,-0.3406671519881593
83.43,-0.3472879114845131
83.46,-0.3564729978965377
83.47,-0.3637490802780947
83.48,-0.37093845239355844
83.50,-0.37870229437789465
83.52,-0.38718944928389404
83.53,-0.3954617235172304
83.55,-0.40275962702535395
83.57,-0.4105132475346143
83.58,-0.41856087901235
83.60,-0.42684682016179903
83.62,-0.43485758542044073
83.63,-0.44279748944175845
83.65,-0.45059061767490766
83.67,-0.4590504387486816
83.69,-0.46766587890928524
83.70,-0.4746933152960184
83.72,-0.48281157831500887
83.73,-0.49050777480698887
83.75,-0.4987035602493078
83.77,-0.5081734697870428
83.78,-0.514898970690916
