time, trail_pos
16.61,-0.24159061649804095
16.63,-0.24125827611021525
16.65,-0.24093023808137354
16.66,-0.24059282052494815
16.68,-0.24025449340940871
16.69,-0.2399348002245024
16.71,-0.23959843178917153
16.73,-0.23924070555834748
16.75,-0.2389254542944056
16.76,-0.23859475015048878
16.78,-0.23825473385373752
16.80,-0.23791788898268026
16.81,-0.2375874350878319
16.83,-0.23725875699887286
16.84,-0.2369232307479069
16.86,-0.23659689633772327
16.88,-0.2362575778508743
16.89,-0.23594174908908222
16.91,-0.23561243575248797
16.96,-0.2352803985510336
16.96,-0.2344841445151784
16.98,-0.23416012009639559
17.00,-0.23381278882687512
17.02,-0.23347402377546594
17.03,-0.23313799702636315
17.05,-0.2328078800052607
17.06,-0.23248977493944242
17.08,-0.2321614818490502
17.10,-0.2318346854405864
17.11,-0.23151663331207106
17.13,-0.23116314687796388
17.15,-0.23083183154882228
17.16,-0.230513784232789
17.18,-0.23018772413408423
17.20,-0.22985026807780218
17.21,-0.22950756641604747
17.23,-0.22916925855043638
17.25,-0.2288226058408899
17.26,-0.22848351835318104
17.28,-0.2281615151768739
17.30,-0.22783045490928283
17.31,-0.22748155958308475
17.33,-0.22714172134817062
17.35,-0.22679394733029834
17.36,-0.22646518742914387
17.38,-0.22613648046529233
17.40,-0.22578604995730914
17.41,-0.22546897957513912
17.43,-0.22513241864052488
17.44,-0.2247960598301582
17.46,-0.2244660005588408
17.48,-0.2241252287024022
17.50,-0.22378462047035447
17.51,-0.22346460484914843
17.53,-0.2231370240061048
17.54,-0.22282119043183063
17.56,-0.22249040447571838
17.58,-0.22215271260781416
17.59,-0.22183330335935084
17.61,-0.22150279171471743
17.63,-0.2211556048196595
17.64,-0.22083890981109214
17.66,-0.22051038572155984
17.67,-0.22017442634720621
17.69,-0.2198504308033159
17.71,-0.21952227727490414
17.72,-0.21919345962396466
17.74,-0.2188501419645031
17.76,-0.21850595324578412
17.78,-0.21816727963153457
17.79,-0.21781483750603983
17.81,-0.21748415261205137
17.83,-0.2171496899196262
17.84,-0.21680370133260743
17.86,-0.2164617744804684
17.88,-0.21611357696417263
17.89,-0.21579493771284292
17.91,-0.21546633662359727
17.92,-0.21514996886381166
17.94,-0.21482403388964108
17.95,-0.21450250714906036
17.97,-0.2141713361943813
17.99,-0.21382264299243078
18.01,-0.21348193851074135
18.03,-0.2131271575189533
18.04,-0.21281497661858165
18.06,-0.2124808171125278
18.07,-0.21215647025744527
18.09,-0.21183590601328156
18.10,-0.21151156397068113
18.12,-0.21116874680935638
18.14,-0.21084942899805267
18.15,-0.21051587586474155
18.17,-0.2101675050990907
18.19,-0.20983734476564952
18.21,-0.2094911877417578
18.22,-0.2091608637839257
18.24,-0.2088133544525681
18.26,-0.20847840569945233
18.27,-0.20813184442706548
18.29,-0.20779932597740264
18.30,-0.20748533077128495
18.32,-0.20713275389629182
18.34,-0.20680408543229697
18.35,-0.2064646418209138
18.37,-0.2061241827758107
18.39,-0.20579686180679965
18.40,-0.20546279373790544
18.42,-0.20512454843456143
18.43,-0.2047866063175888
18.46,-0.20444599808554106
18.47,-0.20412133360664092
18.49,-0.20379555744437916
18.50,-0.20346325555641015
18.52,-0.20313409621924264
18.54,-0.20281957645257767
18.55,-0.20248249576989824
18.57,-0.20213982298303604
18.59,-0.20179946018757464
18.60,-0.20147917506737184
18.62,-0.20115237865890806
18.63,-0.2008153990383524
18.65,-0.2004893437521297
18.67,-0.20016256178111216
18.68,-0.19980483073780603
18.70,-0.19946832274049472
18.72,-0.19913938477750312
18.73,-0.198813531615528
18.75,-0.19849199043750104
18.77,-0.19814789796842378
18.79,-0.19781243427972492
18.80,-0.19747363554094116
18.82,-0.19713635273401417
18.83,-0.19681543236617616
18.85,-0.19649601349274867
18.87,-0.19616447678943116
18.88,-0.19581513871488126
18.90,-0.195475180167915
18.92,-0.195139538417379
18.93,-0.1948137670675993
18.95,-0.1944955128148364
18.96,-0.19416446698469156
18.98,-0.1938363134562798
18.99,-0.19350611462298192
19.01,-0.19317509766772958
19.03,-0.19282828614627429
19.05,-0.19247942450745079
19.06,-0.19214165082735113
19.08,-0.19181180330524544
19.10,-0.19146833164635715
19.11,-0.1911397883068965
19.13,-0.19081753488152095
19.15,-0.19045955358914637
19.16,-0.1901209521621281
19.18,-0.18977778850209323
19.20,-0.18945400951989674
19.21,-0.18910971492657191
19.23,-0.1887852092595806
19.25,-0.18845912991094746
19.26,-0.18813759354540258
19.28,-0.18781547968200749
19.29,-0.18748195061110678
19.31,-0.18714479774119608
19.33,-0.18679595535230092
19.35,-0.1864612135359148
19.36,-0.18613142857607623
19.38,-0.18579237958822403
19.40,-0.18546113163383163
19.42,-0.18512162546018138
19.43,-0.1847745877520681
19.45,-0.18442221781380463
19.47,-0.18408730756054553
19.48,-0.18376321576701352
19.50,-0.18343165981376766
19.51,-0.18309444919407195
19.53,-0.18275006797606957
19.54,-0.18242167382355357
19.56,-0.1820987225882757
19.58,-0.1817604820974138
19.60,-0.1814236564762849
19.61,-0.1810870137294752
19.63,-0.18073117880411055
19.65,-0.18038802476903987
19.66,-0.18006806689761887
19.68,-0.17974118386447754
19.69,-0.17940114350531586
19.71,-0.17907253279110602
19.73,-0.17874684806600386
19.74,-0.17839145107650894
19.76,-0.1780454576770081
19.78,-0.1777030784515531
19.80,-0.17735474618575894
19.81,-0.1770285705874841
19.83,-0.17670349704760677
19.85,-0.17634924542884808
19.86,-0.1760190850954069
19.88,-0.17569032038177035
19.90,-0.175356868310583
19.91,-0.17501950369146058
19.93,-0.17469532046076894
19.94,-0.17435568435010237
19.96,-0.17402774257090237
19.98,-0.17368500722177307
19.99,-0.17333926407134065
20.01,-0.17301141854178234
20.03,-0.17267190755564998
20.04,-0.1723586197843988
20.06,-0.17203000907018895
20.08,-0.17170344366086523
20.09,-0.17137003490201666
20.11,-0.1710312361632329
20.13,-0.17069789477913352
20.14,-0.1703556503031769
20.16,-0.1700155088818914
20.17,-0.16968673935577278
20.19,-0.16936863910243657
20.21,-0.1690542155854133
20.23,-0.16870011796608134
20.24,-0.16837549198703788
20.26,-0.16805064463381852
20.27,-0.16770989202730824
20.29,-0.16738521792344394
20.31,-0.16706628029822496
20.32,-0.16673975820124
20.34,-0.16639623360504877
20.36,-0.1660467270936259
20.37,-0.16569246103742094
20.39,-0.16536612662723732
20.41,-0.1650426075190734
20.42,-0.16471914134821244
20.44,-0.16437566487684205
20.46,-0.1640346523962992
20.47,-0.16371142203706038
20.49,-0.16338166113963223
20.50,-0.16302621602531647
20.52,-0.1627059934673808
20.54,-0.1623800633056923
20.56,-0.16204561023823127
20.57,-0.16171342384983228
20.59,-0.161390448552144
20.60,-0.16106944637211054
20.62,-0.16074651438676102
20.64,-0.16039639187763124
20.65,-0.16007896537178695
20.67,-0.15975278014854796
20.69,-0.1594169892110673
20.70,-0.15909214185784795
20.72,-0.15876678919400966
20.73,-0.15843439586888103
20.75,-0.158107416586098
20.77,-0.1577599650045254
20.78,-0.15743174891384654
20.80,-0.1571075945580474
20.82,-0.15676785257277498
20.83,-0.15644673489317149
20.85,-0.15611959679847967
20.87,-0.15575905526563588
20.88,-0.1554325476060972
20.90,-0.1551054383862979
20.92,-0.15537100044915192
20.93,-0.15562186443092346
20.95,-0.15588626985191056
20.97,-0.15613666099266735
20.98,-0.15637735889262117
21.00,-0.15662724809445455
21.01,-0.1568588565352089
21.03,-0.15712057039965033
21.05,-0.15738084755485454
21.06,-0.15763466861158776
21.08,-0.15787674866220017
21.10,-0.1581185886550666
21.11,-0.15835498733902448
21.13,-0.15860185399560187
21.15,-0.1588578173858559
21.16,-0.15912309210686246
21.18,-0.15937042432997747
21.19,-0.15962688238467773
21.21,-0.1598845516398235
21.23,-0.16013280772153662
21.24,-0.16038866563187196
21.26,-0.1606342192453237
21.29,-0.16105500410161386
21.30,-0.16132213745153237
21.32,-0.16157147743034092
21.34,-0.16182959770307004
21.35,-0.16207333633447274
21.37,-0.1623261535133592
21.39,-0.16257601725452256
21.40,-0.16282254564791246
21.42,-0.16308429588473966
21.44,-0.16334739553707825
21.45,-0.16358770425250452
21.47,-0.16384972728222486
21.49,-0.1641004166765448
21.50,-0.16434676320800592
21.52,-0.16458623899579847
21.53,-0.1648340695205983
21.55,-0.16508674848441887
21.57,-0.1653351064088121
21.59,-0.16559573273891956
21.60,-0.16584337412731348
21.62,-0.1660922048927215
21.64,-0.16635496991911117
21.65,-0.16660923108171197
21.67,-0.16685689065629875
21.69,-0.16712227449446257
21.70,-0.16736939575774024
21.72,-0.16763293187870787
21.74,-0.1678977592193697
21.75,-0.16815130748320978
21.77,-0.16841426528324394
21.79,-0.16866013533645172
21.80,-0.16890807134117022
21.82,-0.16916822119302433
21.84,-0.1694342597341317
21.86,-0.16968666590505915
21.87,-0.16994998379171228
21.89,-0.17019945471110953
21.90,-0.1704494057459987
21.92,-0.1707049908634409
21.94,-0.17095919019298594
21.95,-0.17121364049199267
21.97,-0.17146946566718083
21.98,-0.17171565216014464
22.00,-0.17196731633440274
22.02,-0.17221351010184371
22.04,-0.17245963112451318
22.05,-0.17270938938575786
22.07,-0.17297083409454472
22.09,-0.17322447328934917
22.10,-0.17350078339219296
22.12,-0.173766370915717
22.14,-0.17401288112291402
22.15,-0.1742588821167105
22.17,-0.1745191047133361
22.19,-0.17477905815430714
22.20,-0.17501868670611984
22.22,-0.17526732106064477
22.24,-0.17551320930004544
22.25,-0.175766273811155
22.27,-0.1760306064873706
22.29,-0.17627621829663953
22.30,-0.17653338197562338
22.32,-0.17677640770826533
22.34,-0.17703889994176186
22.35,-0.17729755125132296
22.37,-0.17754231558400388
22.38,-0.1777998357123681
22.40,-0.17804952486607986
22.42,-0.1783024438876464
22.44,-0.17854582606966873
22.45,-0.17880066191596444
22.47,-0.179050001894773
22.49,-0.17929773057689272
22.50,-0.1795611575807031
22.52,-0.179822216742201
22.54,-0.18008857172306442
22.55,-0.18033208484567545
22.57,-0.18058477835845035
22.58,-0.18083871944405655
22.60,-0.18107894814023415
22.62,-0.18131955510922357
22.63,-0.1815682803947129
22.65,-0.18181951173758054
22.67,-0.18207320549096362
22.68,-0.1823380692040112
22.70,-0.1825990410717833
22.72,-0.18284201588308518
22.73,-0.18310878914638476
22.75,-0.183350570943434
22.77,-0.18360268613527542
22.79,-0.18387150352665427
22.80,-0.18412125087618322
22.82,-0.184371376498524
22.83,-0.1846213093472203
22.85,-0.18486451330455242
22.86,-0.18511905453452351
22.88,-0.18536897647150408
22.90,-0.18563134503888906
22.92,-0.18588529703621098
22.93,-0.18613613192007394
22.95,-0.18639118963792273
22.97,-0.1866515795475228
22.99,-0.18691260961111208
23.00,-0.18716009459824726
23.02,-0.1874094636749644
23.03,-0.18765316229674275
23.05,-0.18789656630219653
23.06,-0.18814281099097757
23.08,-0.18838511291314305
23.10,-0.18863208504963913
23.11,-0.18888980522612497
23.13,-0.18913778487770638
23.15,-0.18939548686799934
23.17,-0.18966461706189566
23.18,-0.18992355571330422
23.20,-0.1901635952730759
23.21,-0.19041534310382124
23.23,-0.19066450122070103
23.24,-0.190918238620947
23.26,-0.19116838242948067
23.28,-0.19143054367426687
23.30,-0.19169034798845633
23.31,-0.19193523962448736
23.33,-0.19219544767215865
23.34,-0.1913472255292814
23.36,-0.1905290299271002
23.38,-0.1896966008849735
23.39,-0.1888921597717819
23.41,-0.1880617816222099
23.43,-0.18719904358113112
23.45,-0.18632640722029734
23.46,-0.1854763798007402
23.48,-0.18467557380249583
23.49,-0.18383884648255988
23.51,-0.1829873330869601
23.53,-0.1821307722851329
23.54,-0.18129700463648848
23.56,-0.18038999433397446
23.58,-0.1795121754781821
23.59,-0.1787037553878185
23.61,-0.1778424664804011
23.63,-0.1769330491423139
23.64,-0.17612302026797025
23.66,-0.1752834560846802
23.67,-0.17442878652508909
23.69,-0.17359133463832244
23.71,-0.1727014928854579
23.73,-0.1718591041196075
23.75,-0.1709660693603704
23.76,-0.17011610334478197
23.78,-0.16926944086270979
23.80,-0.1683753867975922
23.81,-0.1675190347692586
23.83,-0.1666294140706814
23.85,-0.16578221123368464
23.86,-0.16493813999909174
23.88,-0.16408182481313935
23.89,-0.16322263592145164
23.91,-0.1624176421725417
23.92,-0.16156337787914402
23.94,-0.1606984292951919
23.96,-0.15985994582175103
23.97,-0.15900894821948838
23.99,-0.1581802648194526
24.01,-0.15735702181104397
24.02,-0.1565245436457423
24.04,-0.15568986721836106
24.05,-0.15482947480888676
24.07,-0.1539924404691073
24.09,-0.1531465271154533
24.11,-0.1522760644551116
24.12,-0.15138407356334246
24.14,-0.15054415323703393
24.16,-0.1496423622718597
24.17,-0.14876618904242858
24.19,-0.14791752479097667
24.21,-0.1470425673601259
24.22,-0.14618445917828737
24.24,-0.1453501634555121
24.25,-0.14454973816187372
24.27,-0.14371189328970738
24.29,-0.14286135007681314
24.31,-0.14200982440041965
24.32,-0.14114856005458976
24.34,-0.1403111941333793
24.36,-0.1394800545745954
24.37,-0.13863729738493275
24.39,-0.13777216458907454
24.40,-0.1368626490046374
24.42,-0.13599901446561555
24.44,-0.13511479731628426
24.46,-0.13426731202103145
24.47,-0.1334103705145983
24.49,-0.13253614993137197
24.51,-0.13165055733314174
24.52,-0.130813203692725
24.54,-0.12996582892461586
24.56,-0.12908554162928162
24.58,-0.12820408765854202
24.59,-0.12735926729553096
24.60,-0.12651293639488978
24.62,-0.12568020033291957
24.64,-0.12483041852923725
24.66,-0.12397830337474419
24.68,-0.12314980418661453
24.69,-0.12231710496702554
24.70,-0.12146700386270597
24.72,-0.12063046075467614
24.73,-0.1197555770085878
24.75,-0.1189227549810614
24.77,-0.11810276638299405
24.78,-0.11728573745621822
24.80,-0.11644236622686854
24.82,-0.11556507544520703
24.84,-0.11465167912994782
24.85,-0.11381256933602618
24.87,-0.11289690107392494
24.89,-0.11206165973003163
24.90,-0.11117579695433909
24.92,-0.11029056049912733
24.94,-0.10945443493808468
24.95,-0.10861155494048465
24.97,-0.10774200105887978
24.99,-0.10686084182718994
25.01,-0.10591089786975837
25.02,-0.105077695137626
25.04,-0.10423158529127216
25.06,-0.10338046488107211
25.07,-0.10253783049934688
25.09,-0.10164500451360337
25.11,-0.10075822067838028
25.12,-0.09989962126479213
25.14,-0.09905534125670565
25.16,-0.09819735588280454
25.17,-0.09732360196974035
25.19,-0.09647460613685743
25.20,-0.09559307848135537
25.22,-0.09476760036848592
25.24,-0.09396668384309789
25.25,-0.09309205799367812
25.27,-0.09222476377812154
25.29,-0.09138473292466935
25.30,-0.09053152477953337
25.32,-0.08965027958228734
25.34,-0.08875682727606304
25.36,-0.0879501142160294
25.37,-0.08710364822665707
25.39,-0.08624103299351571
25.40,-0.0853789458345052
25.42,-0.08452452189078889
25.44,-0.08368901036943328
25.45,-0.08282320212991934
25.47,-0.08198715025363913
25.49,-0.08112863680560717
25.50,-0.08030540607799226
25.52,-0.07945583304780353
25.54,-0.07860280911457367
25.55,-0.0777234551595637
25.57,-0.07687106982760836
25.59,-0.07601944590486492
25.60,-0.07521683462994068
25.62,-0.07436033523208219
25.64,-0.07349140767095809
25.65,-0.07266424708934616
25.67,-0.07179167213248107
25.69,-0.07095444130000175
25.70,-0.0700579556377235
25.72,-0.06919104212677289
25.74,-0.06832723565663867
25.75,-0.06745461157659863
25.77,-0.0665663049229517
25.79,-0.06571303537384701
25.80,-0.0648816870415695
25.82,-0.06401745074365436
25.83,-0.06316590050567338
25.85,-0.06233032758034906
25.87,-0.061513139003254586
25.88,-0.06065067113963811
25.90,-0.0598044507661406
25.92,-0.05897878844136504
25.93,-0.058086318598640004
25.95,-0.05721109099032693
25.96,-0.05633903182679896
25.98,-0.05550116239304513
26.00,-0.05462906638713594
26.02,-0.05376810906114957
26.04,-0.05291127808186009
26.05,-0.052052310244459714
26.07,-0.051195700319457554
26.08,-0.05033066576994927
26.10,-0.04948386819914594
26.12,-0.04861221430181142
26.13,-0.0478039415809727
26.15,-0.04696621951674376
26.16,-0.0461557608146192
26.18,-0.04532088789453811
26.20,-0.04445407262993742
26.21,-0.04361103298201875
26.23,-0.042726484251256476
26.25,-0.04185212857929899
26.27,-0.04099469584111621
26.28,-0.04016932825539042
26.30,-0.03928780059988836
26.31,-0.038480584027311346
26.33,-0.037601438845794984
26.35,-0.036728360376386535
26.36,-0.03590280857875464
26.38,-0.03507664274143571
26.40,-0.0341884343341387
26.41,-0.033357564952817075
26.43,-0.03244454934216383
26.45,-0.03161144485638139
26.46,-0.030805910752546857
26.48,-0.029930265597246597
26.49,-0.029084217154861453
26.51,-0.02822076682774572
26.53,-0.02740527300018747
26.54,-0.026587789684043222
26.56,-0.02575122201442591
26.58,-0.024884087449187964
26.59,-0.02403096526960817
26.61,-0.023185039635160436
26.63,-0.022296438242463724
26.64,-0.021456996867111083
26.66,-0.020583464008334225
26.68,-0.019706246911435153
26.70,-0.018789018988528843
26.71,-0.01798504454549938
26.73,-0.01717271916272623
26.74,-0.016308875850210795
26.76,-0.015441532511479256
26.78,-0.014551260930833807
26.80,-0.013689050963885887
26.81,-0.012800817995001398
26.83,-0.011962518733466643
26.85,-0.011067654135962168
26.86,-0.010217651277992516
26.88,-0.009358179928048774
26.89,-0.008475534720316308
26.91,-0.007663639165324085
26.93,-0.006879105218786169
26.94,-0.0060136531222907
26.96,-0.0051272008684986135
26.98,-0.004241866166936932
26.99,-0.0033906843527681703
27.01,-0.002585850254176857
27.03,-0.0017532492809377931
27.04,-0.000915072827340446
27.06,-2.5648621463106964e-05
27.08,0.0008574632564315061
27.09,0.0017246837872256374
27.11,0.002562651467329392
27.13,0.003442017703133088
27.14,0.004246630747437069
27.16,0.005129165428025869
27.18,0.006018405421997097
27.19,0.0068674872204361965
27.21,0.00772353222892628
27.23,0.008557692862970414
27.24,0.00941948528293115
27.26,0.010246240598349636
27.28,0.011072750297893307
27.29,0.01192740757669069
27.31,0.012820945848471167
27.33,0.013682701426050681
27.34,0.014590657349682755
27.36,0.015520976598716665
27.38,0.01637790582435608
27.39,0.017193669829376628
27.41,0.018041179686216918
27.43,0.01892511437729216
27.44,0.019835158035860154
27.46,0.020679474886327858
27.48,0.021566958726794164
27.50,0.022456100474415465
27.51,0.02330181733536961
27.53,0.02419055381679747
27.55,0.025031456606605256
27.56,0.025900887680272718
27.58,0.026782169719899964
27.60,0.02765861312679337
27.61,0.02847938769566013
27.63,0.029402056010193574
27.65,0.030287010007149295
27.67,0.031158430569402748
27.68,0.03196996998137649
27.70,0.032830632568313076
27.72,0.03373690602320267
27.73,0.03457395264377588
27.75,0.035395906168841744
27.76,0.03625554944989785
27.78,0.037140871870665795
27.80,0.037965637697498285
27.81,0.03882785994523995
27.83,0.0397240140260872
27.85,0.04055676236885115
27.86,0.0414185302272244
27.88,0.042250504879982685
27.90,0.04308676552975648
27.91,0.043931242030542814
27.93,0.04477973435088236
27.95,0.04566450413593197
27.96,0.04652707024589837
27.98,0.04735900805627543
28.00,0.04823724445905498
28.02,0.04913571960991922
28.03,0.04997981540609959
28.05,0.050804028597213745
28.06,0.051666545584005186
28.08,0.052534060853849096
28.10,0.053361921440704244
28.11,0.05420267686098714
28.13,0.05509121684971515
28.15,0.05597059536631259
28.16,0.056830324612924886
28.18,0.05766226242330195
28.20,0.058494912519715975
28.21,0.059340948681307376
28.23,0.06017928478522335
28.25,0.061059522957382636
28.26,0.06195107174057712
28.28,0.06278665694669518
28.29,0.06362994221048866
28.31,0.06452523663577406
28.33,0.06541342048148359
28.35,0.06627343218635193
28.36,0.06712995614579789
28.38,0.0679419376663463
28.40,0.0687717386186125
