time, trail_pos
20.01,-0.6290839278016581
20.04,-0.6312473204644378
20.05,-0.6334139727734955
20.08,-0.6355508931574105
20.09,-0.6376926042335828
20.11,-0.6398484404436269
20.14,-0.6420188709790525
20.15,-0.6440721024142059
20.17,-0.6461558066032016
20.19,-0.6482074822980859
20.22,-0.650306200615393
20.24,-0.6523915840161078
20.26,-0.6544387653502146
20.27,-0.6564980962749944
20.30,-0.658596098457892
20.32,-0.6606351800648835
20.34,-0.6627516535766903
20.35,-0.664774881449511
20.37,-0.6668454729705243
20.40,-0.6689482905399691
20.41,-0.6710102637537774
20.44,-0.6730985363864205
20.46,-0.6751814256638468
20.48,-0.6772723158912284
20.49,-0.6789311054324397
20.52,-0.6810716311826926
20.54,-0.6832086750380576
20.55,-0.6853811305052621
20.57,-0.6874779473622402
20.59,-0.6891070790611787
20.61,-0.6911937959535528
20.63,-0.6932851306781541
20.65,-0.6950213862070507
20.66,-0.6966236752127747
20.68,-0.6987470137371975
20.71,-0.7009033932216212
20.73,-0.7030193481533383
20.75,-0.7051791107554901
20.77,-0.7072714085574009
20.79,-0.7093813380823615
20.81,-0.7115473977284597
20.83,-0.7136617475313277
20.85,-0.7157761220284857
20.87,-0.7179137338525203
20.89,-0.7196331725699366
20.91,-0.7218149871730457
20.93,-0.7238359184768978
20.95,-0.7258923107811693
20.97,-0.72800216622326
20.99,-0.7300701895381148
21.01,-0.7321469546316245
21.03,-0.7341996921809781
21.05,-0.7362579118627086
21.07,-0.7383534446166076
21.09,-0.7404310987045568
21.11,-0.7425061105034776
21.13,-0.7445562304580927
21.15,-0.7466225745612285
21.17,-0.7487625076485217
21.19,-0.7509328147124974
21.21,-0.7530759580574888
21.23,-0.7551510192449896
21.25,-0.7572975704019991
21.27,-0.7593889051266004
21.29,-0.7615166639289307
21.31,-0.7636682527210972
21.33,-0.7653223997357912
21.35,-0.7673422197965939
21.37,-0.7694939073659204
21.39,-0.771617616304693
21.41,-0.7737375717113879
21.43,-0.7758725165521041
21.45,-0.7779711607865413
21.47,-0.7800747685732655
21.49,-0.7822066513220234
21.51,-0.7843029249046218
21.53,-0.7864561188256374
21.55,-0.788576321175232
21.57,-0.7906457520646161
21.60,-0.7927004651571686
21.62,-0.7947764153391089
21.63,-0.7968550818929476
21.65,-0.7989153265064569
21.67,-0.800965619321102
21.70,-0.8030562379112938
21.72,-0.8051447327925467
21.73,-0.8070885932173533
21.75,-0.8092553196092811
21.77,-0.8113676938689502
21.79,-0.8129626733648384
21.81,-0.8149823946484811
21.83,-0.8170599499592704
21.85,-0.819126590393886
21.87,-0.8212142703635695
21.89,-0.8232609825061666
21.91,-0.825326363531993
21.93,-0.8273901641232602
21.95,-0.8294713741889673
21.97,-0.8315330016827158
22.04,-0.8336741447902184
22.04,-0.8393186915122862
22.06,-0.8413970864289351
22.08,-0.8434376496933258
22.11,-0.8455628155952076
22.12,-0.8475741902088352
22.14,-0.8496557953831821
22.16,-0.8517360176772899
22.18,-0.8537884835894537
22.20,-0.8559195761209321
22.22,-0.8579508049437081
22.24,-0.8600320150094153
22.26,-0.8620839376471994
22.28,-0.8641683085820248
22.30,-0.8662527289054301
22.32,-0.8683029229429152
22.34,-0.8703567964296082
22.36,-0.8724217329582148
22.38,-0.8745243529733396
22.40,-0.8766073410279258
22.42,-0.8786642272179971
22.44,-0.8807469436353934
22.46,-0.882789284888663
22.48,-0.8849018813969421
22.50,-0.8869792638477015
22.52,-0.8890267909018682
22.54,-0.8911150882288013
22.56,-0.8927194515548841
22.58,-0.8948739295789789
22.59,-0.8965231624299658
22.62,-0.898708187290773
22.64,-0.9008568127681412
22.65,-0.9030230205799793
22.68,-0.9051192447739979
22.70,-0.9071708710803021
22.71,-0.9092358816917787
22.74,-0.9113851245263966
22.76,-0.9135605680026894
22.77,-0.915246570651465
22.79,-0.9173843800298195
22.81,-0.9190512939924361
22.83,-0.9211777193031072
22.85,-0.9232773760034338
22.88,-0.9253262612435498
22.89,-0.9274801959932649
22.92,-0.9296903843355676
22.94,-0.9318423929306638
22.95,-0.933984301561156
22.98,-0.936148830161275
23.00,-0.938287429756909
23.02,-0.9402845804595048
23.04,-0.9423965843048242
23.06,-0.9444622369678404
23.08,-0.9465266549163572
23.10,-0.9480919518756826
23.12,-0.9506773452600285
23.14,-0.9527315397724913
23.16,-0.9548314187214276
23.18,-0.9568951452298249
23.20,-0.9589562047549037
23.22,-0.960962788676274
23.24,-0.9576357062905516
23.26,-0.9551563291619516
23.28,-0.9518623684404472
23.29,-0.948620968734621
23.31,-0.945364241847836
23.34,-0.9422081136048557
23.36,-0.9389240968592905
23.38,-0.935767744316101
23.40,-0.9326497097253084
23.42,-0.9295006095555481
23.44,-0.9263573411912259
23.46,-0.9231763903917661
23.48,-0.9200640380729387
23.49,-0.9169781905621595
23.52,-0.9138623615900902
23.54,-0.910713074503489
23.55,-0.907583675368766
23.58,-0.9044067245897028
23.60,-0.901278334805921
23.62,-0.8979823553825343
23.64,-0.8947244696113353
23.66,-0.8914542099452648
23.68,-0.8889717673804731
23.69,-0.8857602369858323
23.71,-0.8832871402630885
23.73,-0.8801157596058858
23.75,-0.8777127566985021
23.76,-0.8747022366746298
23.78,-0.871513510134586
23.80,-0.8683722604721461
23.82,-0.8652808054561381
23.84,-0.8621383969092843
23.86,-0.8590148295799992
23.88,-0.8558173927151667
23.91,-0.8525434694790133
23.93,-0.8492983314363678
23.95,-0.8461196984057359
23.97,-0.8428667472391382
23.99,-0.8396863945735695
24.01,-0.8364964343823754
24.03,-0.8333090536435865
24.05,-0.8301393178545844
24.07,-0.8269436006246887
24.09,-0.8236842569021302
24.11,-0.820593736470327
24.13,-0.817447813886863
24.15,-0.8142612929655426
24.17,-0.8111465107277827
24.19,-0.8079942329717261
24.21,-0.8048813946691122
24.23,-0.8017432104428641
24.25,-0.7993202822002341
24.27,-0.7962270327825528
24.28,-0.7930898205238777
24.31,-0.7899571316527537
24.32,-0.7868631345677086
24.35,-0.783687866040214
24.37,-0.7805424668239048
24.38,-0.7774250303670033
24.41,-0.7742284907030074
24.43,-0.7711308300478794
24.45,-0.7679992626778013
24.47,-0.7648570784311566
24.49,-0.7617576607577236
24.51,-0.7585902801209174
24.53,-0.7554718343130747
24.55,-0.7522986966375671
24.57,-0.749175316225123
24.59,-0.7460896930145529
24.61,-0.7429221254609057
24.63,-0.739808165657246
24.65,-0.7366474392599781
24.67,-0.7334910867167886
24.69,-0.7303807530998436
24.71,-0.7272451857093689
24.72,-0.7241624784015178
24.74,-0.7210139763656487
24.77,-0.7177670065379618
24.78,-0.7147401873655577
24.81,-0.7115806946194401
24.83,-0.7084117064978017
24.85,-0.7052172976857928
24.87,-0.7020789265427037
24.89,-0.6990256773289878
24.92,-0.6957968758182422
24.93,-0.6924931206542716
24.95,-0.6892379638689506
24.98,-0.6859391059262132
24.99,-0.6827277250650451
25.02,-0.679415110042813
25.03,-0.6763028324907219
25.05,-0.6731693959522341
25.08,-0.6699674730832186
25.09,-0.6668831582905351
25.11,-0.6637820209821653
25.13,-0.6606519863301831
25.15,-0.657390362222165
25.17,-0.6542992436564706
25.20,-0.651216050364833
25.21,-0.6479856413692552
25.24,-0.6448978873066981
25.25,-0.6417955911139143
25.27,-0.6392918026458849
25.29,-0.6359827764269992
25.30,-0.6335719230122951
25.32,-0.6304122433493367
25.35,-0.6271766380655801
25.37,-0.6275412614604056
25.38,-0.6279085491402812
25.40,-0.6282814339501902
25.42,-0.6286369518844283
25.44,-0.6289977941259105
25.47,-0.6293694384447002
25.49,-0.6296540906594599
25.51,-0.6300228618132514
25.53,-0.6303870205567641
25.55,-0.6307520574486294
25.57,-0.6311162843978394
25.59,-0.6314748246970383
25.60,-0.6318390729605287
25.62,-0.6321272590829788
25.64,-0.6324779130984293
25.66,-0.6328406224708747
25.68,-0.6331979009646739
25.70,-0.6335638628963086
25.72,-0.6339110171069171
25.74,-0.6342778145583434
25.77,-0.6346276628939946
25.78,-0.6349871239701069
25.81,-0.6353523697419201
25.82,-0.6356987438498659
25.85,-0.636060477028269
25.87,-0.6364126059919232
25.88,-0.6367841480021669
25.90,-0.6371310975956835
25.92,-0.6374981039270579
25.94,-0.6378484936454313
25.97,-0.6381994076951026
25.99,-0.6385703401169268
26.00,-0.6389187177672304
26.02,-0.6392781276890697
26.04,-0.6396338928689603
26.07,-0.6399905745629083
26.08,-0.6403476612281839
26.10,-0.6407153325651068
26.12,-0.6410624100443059
26.14,-0.6414306398153753
26.17,-0.6417895595087653
26.18,-0.6421360487138252
26.20,-0.6424933613104731
26.22,-0.6428614120415871
26.24,-0.6432119765370599
26.26,-0.6435519819380218
26.28,-0.643928865306934
26.30,-0.6442788202139873
26.32,-0.6420816915030298
26.34,-0.6404071018633591
26.36,-0.6382531297433567
26.38,-0.6360555609231934
26.40,-0.6339505962577067
26.42,-0.6317115536170815
26.44,-0.6295794834022668
26.46,-0.6274158547685114
26.48,-0.62523348266034
26.50,-0.6230795623178911
26.52,-0.6209277130775877
26.54,-0.6187221187366109
26.56,-0.6165076704339625
26.58,-0.6143976574569964
26.60,-0.612172827754844
26.62,-0.6100359940050949
26.64,-0.607814659287813
26.66,-0.6056897861529535
26.68,-0.6034958935390983
26.70,-0.6013404198700404
26.72,-0.5991844284254462
26.74,-0.597036954388425
26.76,-0.5948667500053578
26.78,-0.5926612074419346
26.80,-0.590524425469739
26.82,-0.5883386101542509
26.84,-0.5861470216415324
26.86,-0.5840005313780302
26.88,-0.5818051372151195
26.90,-0.5796536245289147
26.92,-0.5774805982691744
26.94,-0.5752804146825525
26.96,-0.5731435809328034
26.98,-0.5709451318942282
27.00,-0.5688072625934063
27.02,-0.5665980956012286
27.04,-0.5644555663205796
27.06,-0.5622725469929878
27.08,-0.5601173322116981
27.10,-0.5579144303035104
27.12,-0.5557635907255029
27.13,-0.5535854125991759
27.15,-0.551417305207031
27.17,-0.5492300142312643
27.20,-0.5474538370313613
27.21,-0.5449209567738562
27.23,-0.5427268052722328
27.27,-0.5405464265998764
27.27,-0.5389594186921797
27.29,-0.536767001738603
27.31,-0.5345999816750845
27.33,-0.5323993062017031
27.35,-0.5302441949755207
27.37,-0.5280283486789241
27.39,-0.5258920585934881
27.41,-0.5237270837433381
27.43,-0.5215467827373121
27.45,-0.5193829211045653
27.47,-0.517207927297787
27.49,-0.5150444281079156
27.51,-0.5128706251848708
27.53,-0.5107106209798699
27.55,-0.5085230970051118
27.57,-0.5063415533377985
27.59,-0.5041705981802037
27.62,-0.5019936368263872
27.63,-0.4997973883338416
27.65,-0.49764950007639125
27.67,-0.4954821693475509
27.69,-0.4933137512900842
27.71,-0.4911629634896303
27.73,-0.48894292321118926
27.76,-0.4867383126437316
27.78,-0.48459112338325533
27.79,-0.4824658878055204
27.81,-0.48028299792181267
27.83,-0.47810893611099975
27.85,-0.4764361069081527
27.87,-0.4743382875450676
27.89,-0.47207037891829084
27.91,-0.4697852283661535
27.93,-0.4675483086052274
27.95,-0.4652994023406347
27.97,-0.4630291119463907
27.99,-0.46074812948732097
28.01,-0.45856940769668086
28.03,-0.4564094293804567
28.05,-0.4542056213650803
28.07,-0.45205133857975605
28.09,-0.44987802754347084
28.11,-0.44772353764793205
28.13,-0.44556273089084975
28.15,-0.44334755770245043
28.17,-0.44118488695343727
28.19,-0.43903417681931384
28.21,-0.43685607635931734
28.23,-0.43469335383275054
28.25,-0.4325023089843453
28.27,-0.4302894657858595
28.30,-0.4281650586489828
28.31,-0.42600124879378964
28.33,-0.42382594432168946
28.35,-0.42167585551820963
28.37,-0.4234488439455197
28.39,-0.42520247313854725
28.41,-0.42695532963290334
28.43,-0.42868506781835897
28.45,-0.4304458810206564
28.47,-0.43222298354629834
28.49,-0.4340242068007389
28.51,-0.4354336509449962
28.53,-0.43724387509477197
28.55,-0.4390468734677821
28.57,-0.44090049404564746
28.59,-0.4427223922104868
28.61,-0.4445663436130849
28.63,-0.44635894187965197
28.65,-0.44819708760034005
28.67,-0.45000476393287475
28.69,-0.4517841427870354
28.71,-0.4535762398436534
28.73,-0.45496741070851787
28.75,-0.45675140487095944
28.77,-0.45846516698928874
28.79,-0.4602319320597313
28.81,-0.4619775418935739
28.83,-0.4637279132219325
28.85,-0.46551965525483663
28.88,-0.4673657367997182
28.89,-0.46919582139372557
28.92,-0.4709709399633191
28.93,-0.4723464897847711
28.95,-0.4741607236141394
28.98,-0.4759779438194542
28.99,-0.4777328260373544
29.01,-0.47948804239522064
29.03,-0.4812467045714867
29.05,-0.483012488105779
29.07,-0.4847555710061284
29.09,-0.48654610178165564
29.11,-0.48827082786762066
29.13,-0.4900148923041203
29.15,-0.49184779620409114
29.17,-0.4937004978970499
29.19,-0.4950754838573092
29.21,-0.4969095990146569
29.23,-0.4987837692004338
29.25,-0.5001399597876033
29.27,-0.5018187207444897
29.28,-0.5035837315801106
29.30,-0.5053423937563767
29.33,-0.5071158207423921
29.35,-0.508899418113624
29.36,-0.5105905840167498
29.39,-0.5123626326754054
29.41,-0.5141518268910684
29.42,-0.5158485269873817
29.45,-0.5176588555558969
29.47,-0.5194377540838563
29.49,-0.5208447130621161
29.51,-0.522661578243717
29.52,-0.5244777960291336
29.55,-0.5263083191818464
29.57,-0.5281185850991179
29.59,-0.529858660739773
29.61,-0.531624841065275
29.62,-0.5333721424826956
29.65,-0.5351779183941735
29.67,-0.536897778566883
29.69,-0.5386742336963408
29.71,-0.5403932794028832
29.72,-0.542135777558292
29.75,-0.5438862324216421
29.77,-0.5456311530918048
29.78,-0.5473615177896967
29.80,-0.5491205349896766
29.82,-0.5508785288860106
29.84,-0.5526546916429981
29.87,-0.554394099003721
29.89,-0.556189453925008
29.91,-0.557913156707327
29.93,-0.5596657625967085
29.95,-0.5613993433917737
29.96,-0.5631502159300814
29.99,-0.5649534231405703
30.01,-0.5666865027256863
30.03,-0.5684409255011332
30.05,-0.5701779938820939
30.07,-0.5719294302815943
30.09,-0.5736582495821433
30.11,-0.5754561314369234
30.13,-0.5771993396397601
30.15,-0.5789467454759202
30.17,-0.5806710747706755
30.19,-0.5824297995981852
30.21,-0.5841968988085938
30.23,-0.5859307719761292
30.25,-0.5876930261570302
30.27,-0.5894243306235767
30.29,-0.5911826377761288
30.31,-0.5929423650235366
30.33,-0.5946860953200702
30.35,-0.5964815755438444
30.36,-0.5981959015233663
30.38,-0.5998972378117085
30.41,-0.6017222894224773
30.43,-0.60346002608337
30.45,-0.605206074475918
30.47,-0.6069425163444423
30.49,-0.6086898804131066
30.51,-0.6104746681579675
30.53,-0.6121784269610634
30.55,-0.6139659087094005
30.57,-0.6157225242783746
30.59,-0.6174479186442717
30.61,-0.6192073117517135
30.63,-0.6209852496272705
30.65,-0.6227261397340927
30.67,-0.6244815022781941
30.69,-0.6262241048523423
30.71,-0.6279978033270801
30.73,-0.6297229679717505
30.75,-0.6314952254678848
30.77,-0.6332894317830385
30.79,-0.632315701909057
30.81,-0.631348640031464
30.83,-0.6303921817299156
30.85,-0.6294358696070402
30.87,-0.6284812104276204
30.89,-0.6275155653587036
30.91,-0.6265495154873079
30.93,-0.6255894701860159
30.95,-0.624600886309961
30.97,-0.6236529063714431
30.99,-0.6227199828362379
31.01,-0.6217488616893425
31.03,-0.6208017250893224
31.06,-0.6198824299042404
31.07,-0.6189276357906609
31.09,-0.6180025047031745
31.11,-0.6170460688906528
31.13,-0.6161038124094061
31.15,-0.615159273291959
31.17,-0.6142237185406408
31.19,-0.6132728712512306
31.21,-0.6123420729290396
31.23,-0.6113793514335816
31.26,-0.6104228818875199
31.28,-0.6094973459975547
31.29,-0.6085674359919147
31.31,-0.6078275245275544
31.33,-0.6069077233393737
31.35,-0.605977048706829
31.36,-0.6050179029666013
31.38,-0.6040870596663571
31.41,-0.6031171866604383
31.43,-0.6021840045014271
31.44,-0.601246965474353
31.47,-0.6003146266538395
31.48,-0.5993701550034721
31.51,-0.5984097611222677
31.53,-0.5974675158855344
31.55,-0.5965137787562054
31.57,-0.5956008816991927
31.59,-0.5946409151094938
31.61,-0.5936904051554828
31.63,-0.5927483848090154
31.65,-0.5918122003649523
31.67,-0.5908782086009833
31.69,-0.5899132606918912
31.71,-0.5889801347554465
31.73,-0.5880469863299752
31.75,-0.587087525743375
31.77,-0.5861599433519886
31.79,-0.5851937810354598
31.81,-0.5842454637615428
31.83,-0.5833127876056302
31.85,-0.5823676300399514
31.87,-0.5814399576924586
31.89,-0.5804707818463647
31.91,-0.5795488104671165
31.93,-0.5786596618221995
31.94,-0.577909382916574
31.96,-0.5769525647906
31.98,-0.5760215415781429
32.00,-0.5750893601808156
32.03,-0.5741189811717982
32.05,-0.5731186917573949
32.07,-0.5721588488573425
32.09,-0.5711655535302137
32.11,-0.5701903843585293
32.13,-0.5692235586157157
32.14,-0.5684709408513231
32.16,-0.569526199802546
32.18,-0.5709289286459202
32.20,-0.5722759609509476
32.22,-0.5736245135900125
32.24,-0.5749979473947259
32.26,-0.5763693704350668
32.28,-0.5777249362279183
32.30,-0.5790846870262928
32.32,-0.5804822173081188
32.34,-0.5818293967422465
32.36,-0.5832087811016878
32.38,-0.5845775231228656
32.40,-0.5859554852343362
32.42,-0.5873048716049702
32.43,-0.5887062599387627
32.46,-0.5900612045198569
32.48,-0.591492541799423
32.50,-0.5928328061658312
32.52,-0.594189091256507
32.54,-0.5955459648635845
32.56,-0.5969219652537161
32.58,-0.5982987503323833
32.59,-0.5996542834298793
32.62,-0.6010587287794248
32.63,-0.6024140330094312
32.66,-0.6038042231839141
32.68,-0.6052212072023508
32.70,-0.6065541151137382
32.72,-0.6079034851366945
32.74,-0.6092725377637509
32.76,-0.6106637578419368
32.78,-0.6120278407749348
32.80,-0.6134070780052756
32.82,-0.6147600772127088
32.84,-0.6161165421278406
32.86,-0.617512077992972
32.88,-0.6188863128338987
32.90,-0.6202544172956413
32.92,-0.6215969539892671
32.94,-0.6229956449562186
32.96,-0.6243638148086725
32.98,-0.6257375592192644
33.00,-0.6271139683013417
33.02,-0.6284610659970804
33.04,-0.6298691895741364
33.06,-0.6312290875016113
33.08,-0.6325780324849442
33.10,-0.6339748434689458
33.12,-0.635331095864266
33.14,-0.6367118534286444
33.16,-0.638089161633002
33.18,-0.6394522964006861
33.20,-0.6408068649851903
33.22,-0.6422009786023511
33.24,-0.6435915284257463
33.26,-0.64492942237887
33.28,-0.6463041149547757
33.30,-0.6476661380803678
33.32,-0.6490424981194116
33.34,-0.6503808007644809
33.36,-0.6518047815890263
33.38,-0.6531650391654134
33.39,-0.6545190028858381
33.41,-0.6558962456994843
33.43,-0.6572635654726914
33.46,-0.6586523007038481
33.48,-0.66002251401603
33.50,-0.6613923676792998
33.52,-0.6627600634490968
33.54,-0.6641113298026806
33.56,-0.665509187038063
33.58,-0.6668736950106844
33.60,-0.6682385789798957
33.62,-0.6696234071160524
33.64,-0.6709895171611004
33.66,-0.6723532567928641
33.68,-0.6737378397138534
33.70,-0.6751253652168511
33.72,-0.6764857699223386
33.74,-0.6778416463210688
33.76,-0.6792137396162005
33.78,-0.6806018699832777
33.80,-0.6819829054581792
33.82,-0.683364104409859
33.84,-0.6848026183199899
33.86,-0.6862341844670456
33.88,-0.6876542908919467
33.90,-0.6890617605618898
33.92,-0.6904686907584647
33.95,-0.6918949439102277
33.96,-0.6932475998164265
33.99,-0.6946395882354701
34.00,-0.6960027720461877
34.02,-0.6973776117511938
34.04,-0.6987549853462627
34.06,-0.7001124801650974
34.08,-0.7015129530289318
34.10,-0.702861947055298
34.12,-0.7042606216745717
34.14,-0.705602275593595
34.16,-0.7069566970489989
34.18,-0.7083429310854484
34.20,-0.7097004585996389
34.22,-0.7110907632078667
34.24,-0.7124420949521618
34.26,-0.713818520381917
34.28,-0.7152043293787431
34.30,-0.7165600259530173
34.32,-0.7179446252216845
34.34,-0.7193202823105818
34.36,-0.7206905446657972
34.38,-0.717821285908178
34.40,-0.7149468910006991
34.42,-0.712073454841194
34.44,-0.70919265686689
34.46,-0.7063236035552652
34.48,-0.7041236193653632
34.50,-0.7012321724403501
34.51,-0.6984259513620089
34.54,-0.6956007265291868
34.56,-0.6926609313134945
34.58,-0.6898180381251551
34.60,-0.6869250845961832
34.62,-0.6840831159148185
34.63,-0.6811937919317474
34.66,-0.6783110079794977
34.68,-0.6754318193321498
34.70,-0.6725579037986579
34.72,-0.6697357264147525
34.74,-0.6667719967407141
34.75,-0.6639719732832036
34.78,-0.6610609062657264
