time, trail_pos
105.18,-0.40581879525961717
105.20,-0.40847517483695245
105.22,-0.41113631374831855
105.27,-0.41377063564293404
105.28,-0.4191645475445405
105.30,-0.4215783536290609
105.32,-0.4242660349802143
105.34,-0.42689108227517997
105.36,-0.42939714621937486
105.38,-0.43192984412901153
105.40,-0.4345252981290419
105.42,-0.4371114775294224
105.44,-0.4396669958355659
105.46,-0.44218242590506507
105.48,-0.444832490212244
105.50,-0.44734901858959647
105.52,-0.4421011938752577
105.54,-0.4368914905621294
105.56,-0.43169314513081974
105.58,-0.42642018808224397
105.60,-0.42111617810146185
105.63,-0.41594187754761935
105.65,-0.41067852636717744
105.67,-0.4054940158025512
105.69,-0.4004913521755534
105.71,-0.3952789302205004
105.73,-0.39033208937435604
105.75,-0.38530574335548107
105.77,-0.3802503380751445
105.79,-0.3750979074852295
105.81,-0.37015463108071966
105.83,-0.36496142086193445
105.85,-0.35996745688909565
105.87,-0.3548945314719112
105.89,-0.3497509817789501
105.91,-0.34473780606984356
105.93,-0.3397300072303214
105.95,-0.334630922436395
105.97,-0.3295724360285438
105.99,-0.324510566421853
106.01,-0.3194071922151121
106.03,-0.3144181217977377
106.05,-0.30926085806662323
106.07,-0.30423010180640375
106.09,-0.2991105969909098
106.11,-0.2940412964296249
106.13,-0.2889796080657291
106.15,-0.28397078218370203
106.17,-0.2787955754158847
106.19,-0.2737651816412552
106.21,-0.2686169196356246
106.23,-0.26365376693793213
106.25,-0.25865273449608917
106.27,-0.25359606051618777
106.29,-0.24833440093516565
106.31,-0.24310874825607925
106.33,-0.23789336600204164
106.35,-0.23393671495913002
106.36,-0.2287789074996306
106.38,-0.22481150271755024
106.40,-0.21962034658377477
106.42,-0.21421810300811428
106.44,-0.20926371037884578
106.46,-0.20398012041963123
106.48,-0.19900210581275052
106.50,-0.19465233914753044
106.52,-0.18928966691544027
106.54,-0.18406407465061886
106.56,-0.17883793865741252
106.58,-0.173714567328959
106.60,-0.16866260566172706
106.62,-0.16359185515808233
106.65,-0.15847500857024804
106.66,-0.15347065334383045
106.68,-0.148287653135829
106.70,-0.14333313967803052
106.72,-0.1382004645527681
106.74,-0.1388582485323315
106.76,-0.1395102866782442
106.78,-0.1401781867835374
106.80,-0.14083913057859684
106.82,-0.14151147171810707
106.84,-0.142157080189702
106.86,-0.14283785536410584
106.88,-0.1433569768930093
106.90,-0.14403180972782362
106.92,-0.1447037657156938
106.94,-0.14537718370774871
106.95,-0.14589238297811358
106.98,-0.1465799022363373
107.00,-0.14727016471746676
107.02,-0.14793757748803174
107.04,-0.1485784147954324
107.06,-0.14926031398380624
107.08,-0.1499201652058459
107.10,-0.15058746007284757
107.11,-0.15126098024799067
107.14,-0.15194353183608134
107.16,-0.15264119866098508
107.18,-0.15331353980049534
107.20,-0.15398310627614964
107.21,-0.1544997754109368
107.24,-0.15520633216451216
107.26,-0.15589034575678756
107.28,-0.15657124669499226
107.30,-0.15725013541238356
107.32,-0.15792828526744496
107.34,-0.1586289468428561
107.36,-0.15929228015013144
107.38,-0.1599517383602935
107.40,-0.16061376686813514
107.42,-0.16127489930889582
107.44,-0.1619311741228492
107.46,-0.1625913790555787
107.48,-0.1632414678625784
107.50,-0.16379741460441433
107.52,-0.16448692250273877
107.54,-0.1651686251851738
107.56,-0.1658383881667669
107.58,-0.16651397558438627
107.60,-0.1670416018903213
107.62,-0.16771004435200562
107.64,-0.16837219076341056
107.66,-0.16903989436276495
107.68,-0.16972807388094308
107.70,-0.17041719662762747
107.72,-0.17110050279852318
107.74,-0.17178081421891145
107.76,-0.17247810375241268
107.78,-0.17314462045589668
107.80,-0.17379808916504388
107.82,-0.1744804363869582
107.84,-0.17510911390686548
107.87,-0.17581046718318122
107.88,-0.1764558005464618
107.90,-0.17709012171693161
107.92,-0.17617165048686162
107.94,-0.17529450235748503
107.96,-0.1744040241956267
107.98,-0.17350256208700343
108.00,-0.17260700784877606
108.02,-0.17167696615051192
108.04,-0.17080624842880454
108.07,-0.16984669937063882
108.08,-0.16892461303575979
108.11,-0.16801476900271198
108.13,-0.16709981690121717
108.15,-0.16619035677310484
108.17,-0.16529592225760592
108.19,-0.16933714663434293
108.21,-0.1734629714172401
108.23,-0.17741608790829125
108.25,-0.18134497940741814
108.27,-0.18523154732026814
108.29,-0.18911774110196872
108.31,-0.19319633182725296
108.33,-0.1972618279623079
108.35,-0.20037300906800734
108.37,-0.20443303353500217
108.39,-0.20854623139160677
108.41,-0.21265671679737816
108.43,-0.21665776884194735
108.45,-0.22075235367386883
108.47,-0.224850165386954
108.49,-0.2288603836446837
108.51,-0.23292849869778448
108.53,-0.2360495007461559
108.55,-0.24010227642213092
108.57,-0.24403271121224912
108.58,-0.2479724057483152
108.60,-0.25189769623512903
108.63,-0.2557879586930794
108.65,-0.2598098217828345
108.67,-0.2636703408144069
108.69,-0.26763379267846044
108.71,-0.27160477393189586
108.73,-0.27552487334901166
108.75,-0.2793404498762612
108.77,-0.2833472541872526
108.79,-0.28724093059194133
108.81,-0.29115864492297966
108.83,-0.2950363739874248
108.85,-0.29905477636404787
108.86,-0.3030139257198832
108.88,-0.3069279455058211
108.90,-0.31073515084860265
108.92,-0.3147160933438911
108.94,-0.3186142593223728
108.97,-0.32252051588696046
108.98,-0.3264009106358452
109.01,-0.3303560848482181
109.03,-0.33429718237609446
109.04,-0.3381744905429966
109.07,-0.3421521593907277
109.09,-0.34604794028313185
109.10,-0.35005095651623547
109.13,-0.35393733736351074
109.14,-0.35785046858796876
109.16,-0.3617841770256443
109.18,-0.3656181327456086
109.20,-0.36955590985953396
109.23,-0.37346225995690896
109.24,-0.37745021741124885
109.26,-0.38150612643560017
109.28,-0.38524262099114337
109.30,-0.38847740567532885
109.32,-0.3924556357197841
109.34,-0.39651341539988244
109.36,-0.40060033054324107
109.39,-0.4047109094817998
109.41,-0.40879300768660976
109.42,-0.41272227331688605
109.44,-0.41666898281200354
109.46,-0.4198527453606884
109.48,-0.42353644065777124
109.50,-0.4268454436087208
109.51,-0.4300756919527197
109.53,-0.4338611976888355
109.55,-0.43800689818904504
109.57,-0.4420118318442893
109.60,-0.4461509382829905
109.62,-0.45001014785553994
109.64,-0.4538924600265654
109.65,-0.4578449217881051
109.68,-0.46185453208271704
109.70,-0.46577051605718933
109.71,-0.46971876884329816
109.74,-0.4735132069606061
109.76,-0.4775141187059943
109.77,-0.4813708496596789
109.79,-0.485328596023704
109.82,-0.4891916872069285
109.84,-0.4931718346735245
109.86,-0.49706434191837134
109.88,-0.50099847125359
109.90,-0.504921002523177
109.92,-0.5088991390348448
109.94,-0.5128002980625218
109.96,-0.5166831714302714
109.97,-0.5205999971998299
109.99,-0.5245666759450471
110.02,-0.5285012261778088
110.03,-0.5324189405088471
110.06,-0.536362984319525
110.08,-0.5405876264922599
110.10,-0.5446234727337241
110.12,-0.5486766693072422
110.14,-0.5526630834705908
110.15,-0.5563442533824151
110.17,-0.5598760514328378
110.20,-0.5637836174564483
110.22,-0.567679632180821
110.23,-0.571656739831828
110.26,-0.5755356380561151
110.28,-0.5794857614979709
110.29,-0.5833387043737678
110.32,-0.587359819201224
110.34,-0.5912457323845626
110.35,-0.5951679362893938
110.38,-0.5990718077679039
110.39,-0.603022773004846
110.41,-0.6070330380289694
110.44,-0.610891779937582
110.46,-0.6147788155143687
110.47,-0.6187302484152476
110.49,-0.6225863246394208
110.52,-0.6265657238437179
110.53,-0.6304597276131624
110.56,-0.6344567577478755
110.58,-0.6382898249063599
110.59,-0.6422574389794506
110.62,-0.6461412009086801
110.64,-0.6501169055678768
110.65,-0.6540367711530243
110.68,-0.6579557949430855
110.69,-0.6618809451307184
110.71,-0.6657607319164853
110.74,-0.6697278315592456
110.76,-0.6736167845581731
110.77,-0.6775843986312639
110.79,-0.6814990731467132
110.82,-0.6853811047193766
110.83,-0.6893610183540042
110.86,-0.693361836566605
110.88,-0.6974874742839274
110.90,-0.7015103662343434
110.92,-0.7055001008116429
110.94,-0.7095181290571165
110.96,-0.7136382483399852
110.98,-0.7177316172456711
111.00,-0.7217162075196664
111.02,-0.7256947649288773
111.04,-0.7295127265422043
111.06,-0.732560913315622
111.07,-0.7363316876377298
111.10,-0.7402690906205058
111.12,-0.7442325424845594
111.13,-0.7481361801311012
111.15,-0.7520476745317806
111.18,-0.7560331066008619
111.20,-0.7599778986738387
111.22,-0.7638919652261702
111.24,-0.7677742773971956
111.26,-0.771733426753031
111.28,-0.7756261678298463
111.30,-0.7796139849850051
111.32,-0.7834996643363753
111.34,-0.787385109855777
111.36,-0.7913329885107364
111.38,-0.7953439550307649
111.40,-0.7991212766479875
111.42,-0.8030605970529041
111.44,-0.8070470579826463
111.46,-0.8109687942235407
111.48,-0.814909330554693
111.50,-0.8187915959593247
111.52,-0.8227108535813543
111.54,-0.8266533073346473
111.56,-0.8305638196410594
111.58,-0.834479756849138
111.59,-0.8383442510241729
111.62,-0.8422960580562011
111.63,-0.8463535103715437
111.66,-0.8501762889234195
111.68,-0.8541096699963393
111.70,-0.857999745388715
111.72,-0.8619210607320664
111.74,-0.8658763284772266
111.76,-0.8698045184804484
111.78,-0.8738249318119995
111.80,-0.8778852836437501
111.82,-0.8818854003604457
111.84,-0.8859342008929583
111.86,-0.8899762670647814
111.88,-0.8930564888178673
111.90,-0.8970605806780254
111.92,-0.9011581117927485
111.94,-0.9050420140211589
111.96,-0.9089922309958022
111.97,-0.912136569474618
111.99,-0.915280159691135
112.01,-0.9193407921212475
112.03,-0.9233366998625123
112.05,-0.9273262941406308
112.07,-0.9304895730088855
112.09,-0.93446906574597
112.11,-0.9384067960935016
112.13,-0.9371776167930264
112.15,-0.9359716763684364
112.17,-0.9347674092583111
112.19,-0.9335666186032376
112.21,-0.9323492967552625
112.23,-0.9311320903082848
112.25,-0.929891587284923
112.26,-0.928918482798052
112.28,-0.9276833603462019
112.30,-0.9265948981371366
112.32,-0.9254899624356684
112.34,-0.9242403283083741
112.36,-0.9229891362676126
112.38,-0.9217716845935151
112.40,-0.9205497322805125
112.42,-0.9195941975955213
112.44,-0.9183200551813684
112.46,-0.9170659925407924
112.48,-0.9158211764051465
112.50,-0.9145745282786643
112.52,-0.9133903409421159
112.54,-0.9121423657041616
112.56,-0.9108634052983602
112.58,-0.9096540028438431
112.60,-0.9084457832495512
112.62,-0.9072039819649668
112.64,-0.9062321180388196
112.66,-0.904981358751799
112.68,-0.9037363695146567
112.70,-0.9024963713706594
112.72,-0.9012504300752873
112.74,-0.8999557318584425
112.76,-0.898735149932286
112.78,-0.8975571365491075
112.80,-0.8963305970464516
112.82,-0.8951346965086501
112.84,-0.8939360840474057
112.87,-0.8926997643102058
112.88,-0.8915099367499013
112.90,-0.8902995533869049
112.92,-0.8890919396478502
112.94,-0.8878814120336068
112.96,-0.8866661962538372
112.98,-0.885443753486595
113.00,-0.8842606624595235
113.02,-0.8830336613528773
113.04,-0.8817940238369973
113.06,-0.8806232951417904
113.08,-0.8794150755474984
113.10,-0.8781526030592246
113.12,-0.8769932702125276
113.14,-0.8757818626656778
113.16,-0.8745814037884723
113.18,-0.873356869378149
113.20,-0.8723905014245111
113.21,-0.8764009805243581
113.24,-0.8807073951919872
113.26,-0.8849319995306248
113.28,-0.8892891214052635
113.30,-0.8937597139529305
113.31,-0.8971278679929562
113.33,-0.9014968941569528
113.36,-0.9058710872890962
113.37,-0.9103000401522858
113.39,-0.9147064001939708
113.42,-0.918920467970113
113.44,-0.9231291661519064
113.45,-0.9274268678928566
113.47,-0.9316076543153471
113.49,-0.9359171590325542
113.51,-0.9402824366118168
113.54,-0.9444247747125089
113.56,-0.9487777427500098
113.57,-0.9528896869204264
113.59,-0.9571825762890829
113.62,-0.9614081431021793
113.63,-0.9657534620005609
113.66,-0.9699563346790516
113.68,-0.9740989260624959
113.69,-0.9784118754251342
113.72,-0.9826707235918822
113.74,-0.9868785099557674
113.76,-0.991171298011323
113.78,-0.9954344013283095
113.79,-0.9996786604085253
113.81,-1.0
113.84,-0.9951599467739296
113.86,-0.9901875428692007
113.87,-0.985353619692208
113.90,-0.9804121579399666
113.91,-0.9755431475296816
113.94,-0.9705924615131137
113.96,-0.9657091476549807
113.98,-0.96081695982104
114.00,-0.9558221958325325
114.02,-0.9509811501223258
114.04,-0.9461064767143214
114.05,-0.9412081004498831
114.07,-0.9363546778786814
114.09,-0.9314128658379213
114.12,-0.9265874079667977
114.13,-0.9216563381072785
114.16,-0.9167887288510684
114.18,-0.9118029556012083
114.19,-0.9069248960708561
114.22,-0.9020807561454006
114.24,-0.8971300117474129
114.26,-0.8922642123152162
114.28,-0.887347971336323
114.29,-0.8825073926774746
114.32,-0.877500018302293
114.33,-0.8726684887635116
114.36,-0.8677422061804149
114.37,-0.8628604686206162
114.39,-0.8580459864564127
114.42,-0.8530999709534278
114.43,-0.8481797600379891
114.45,-0.8433282640536404
114.48,-0.8383421405152615
114.49,-0.8334366417176092
114.51,-0.8285842700119637
114.54,-0.8236784793072125
114.56,-0.8194050177601807
114.57,-0.8148251121406839
114.59,-0.8102157822856141
114.61,-0.8059591345874811
114.63,-0.8008872487434342
114.65,-0.7958128524983364
114.66,-0.7920283353420257
114.68,-0.78698908471164
114.71,-0.7820311593990185
114.73,-0.7772097882272802
114.74,-0.7725223440325345
114.77,-0.7672751971662852
114.79,-0.7625256351408856
114.80,-0.757548735866833
114.82,-0.7526676988840717
114.84,-0.747804643378605
114.86,-0.7428177608817688
114.89,-0.7380028116662071
114.91,-0.7331065371328812
114.92,-0.7282349579401255
114.94,-0.7232845638306565
114.97,-0.7183635939567605
114.98,-0.7135408216309472
115.01,-0.7085366582338539
115.02,-0.7036947951837701
115.04,-0.6987277039882419
115.07,-0.6938915039358775
115.09,-0.688982502253038
115.10,-0.6841371946991868
115.13,-0.6791898364235468
115.14,-0.6743244456612886
115.16,-0.6693969954497961
115.19,-0.6642790466655368
115.20,-0.6603699435593994
115.22,-0.655953447533888
115.24,-0.6515767092552519
115.26,-0.6464955407654588
115.28,-0.6416835690023063
115.30,-0.6367467777636479
115.32,-0.6317645073989749
115.34,-0.6267742387797911
115.36,-0.6216585668709035
115.38,-0.6167851778541343
115.40,-0.6119115553116861
115.42,-0.6069547392460405
115.44,-0.6020682144098192
115.46,-0.5971685537541457
115.48,-0.5921912458101547
115.50,-0.5883340437862083
115.52,-0.5832576625728378
115.54,-0.5782353425541906
115.56,-0.5731541740643975
115.58,-0.5680329559206301
115.60,-0.5626939750810549
115.62,-0.5576657001575893
115.64,-0.5528136203590427
115.66,-0.5481929061271142
115.68,-0.5439314711525587
115.70,-0.5389623949887578
115.72,-0.5339129859913291
115.74,-0.5288758370920558
115.76,-0.5237141606243756
115.78,-0.518765868246019
115.80,-0.5139502184534198
115.82,-0.5090569213725031
115.84,-0.5041248590288475
115.86,-0.4992389180068241
115.88,-0.49436225963054686
115.90,-0.489393708899524
115.92,-0.4844007547350299
115.94,-0.4796723851650132
115.96,-0.47472695347622623
115.98,-0.46990511525312956
116.00,-0.4649727026209552
116.02,-0.46004204143137445
116.04,-0.4551869257989989
116.06,-0.4502189588821739
116.08,-0.44532922306786427
116.10,-0.44037269890931763
116.12,-0.4355203855850919
116.14,-0.4307061369465676
116.16,-0.42578890348353804
116.18,-0.42089753298947435
116.20,-0.4169402652120121
116.22,-0.41217009454542747
116.24,-0.4073040032061318
116.26,-0.4024429910503577
116.28,-0.3975684927866126
116.30,-0.3926932939458301
116.32,-0.3878766516690945
116.34,-0.3829261991782058
116.36,-0.3780238529772221
116.38,-0.37307935539115167
116.40,-0.36815237223101754
116.42,-0.36325825781022386
116.44,-0.35841324216347153
116.46,-0.35327976392154875
116.48,-0.34811563543423746
116.50,-0.34310359054547285
116.52,-0.33807589943620514
116.54,-0.3330278332114316
116.56,-0.32782079438057643
116.58,-0.32291815627249376
116.60,-0.3180718562345061
116.62,-0.31307931073995054
116.64,-0.30826284360747436
116.66,-0.30333685293147666
116.68,-0.29847905175379086
116.70,-0.293552010212237
116.72,-0.28978956123260596
116.74,-0.28493181843633997
116.76,-0.2800152855503478
116.78,-0.2751392109882685
116.80,-0.2702939034344172
116.82,-0.2653384885228466
116.84,-0.260464690836139
116.86,-0.255431044822053
116.88,-0.2502545978551665
116.90,-0.24522661483879987
116.92,-0.2401258885733779
116.94,-0.23510275121485363
116.96,-0.2299204661059884
116.98,-0.22487350912819082
117.00,-0.21994214736157264
117.02,-0.2151767055899908
117.04,-0.21023553574484832
117.06,-0.20527270639296463
117.08,-0.20029382215063937
117.10,-0.19512403066560868
117.13,-0.19007199450428955
117.15,-0.18490605619296485
117.16,-0.17981070101816335
117.19,-0.1747385232670175
117.21,-0.16986075564376432
117.22,-0.1650129376888622
117.24,-0.1601184729795498
117.27,-0.1550450692185884
117.29,-0.15000570182536319
117.31,-0.14497853614887357
117.33,-0.13995510688325036
117.35,-0.13492239497188094
117.37,-0.13107628541769428
117.39,-0.12599173080555348
117.41,-0.12087681785512312
117.44,-0.11599432133686716
117.45,-0.10996416286842675
117.47,-0.10501242598630271
117.49,-0.10012613467576056
117.51,-0.09518572378907532
117.53,-0.09011687377885737
117.55,-0.08626568504114919
117.57,-0.0811857425611716
117.59,-0.07615606648363113
117.61,-0.07110776673317841
117.63,-0.06608801549700183
117.65,-0.06098215166663855
117.66,-0.05692160715757207
117.69,-0.052298265761753226
117.71,-0.047444609664872336
117.73,-0.04254115421691263
117.75,-0.037462729653849516
117.77,-0.03235832535898093
117.79,-0.027321059696868065
117.81,-0.022258047828628877
117.83,-0.017221424362133676
117.85,-0.012229754588874923
117.87,-0.008394679123028121
117.89,-0.0033482475780086084
117.91,0.0015086194969605995
117.93,0.006366887726004709
117.95,0.011306831561331658
117.97,0.01668866436303088
117.98,0.02051579995578657
118.01,0.025604791555831237
118.03,0.030675568152902177
118.05,0.035754751674422526
118.07,0.04069802325067737
118.09,0.04563463934507642
118.11,0.0505038832810406
118.13,0.055385971129358044
